active_count_mean,arm,bit_mix,bits,bpp,byte_cap,bytes,candidate_key,candidate_revalidated,cold_decode_render_seconds,cold_decoded_field_sha256,cold_parity_atol,cold_parity_domain,cold_parity_max_abs,completed_at,coverage_fraction,decode_seconds,denominator_edge_mean,denominator_mean,edge_fraction,edge_mse,edge_pixels,effective_count_edge_mean,effective_count_mean,effective_count_texture_mean,encode_seconds,fit_key,fit_plus_search_seconds,height,image_id,in_memory_decode_seconds,in_memory_decoded_field_sha256,lpips,lpips_error,manifest_sha256,ms_ssim,n_gaussians,original_pixel_denominator,peak_vram_allocated_mb,peak_vram_reserved_mb,prediction_aligned_cross_edge_contrast,previous_stream_sha256,process_peak_rss_mb,psnr,qat_iters,qat_seconds,reconstruction_path,render_fps,render_seconds,responsibility_entropy_edge_mean,responsibility_entropy_mean,schema,selected_stream_path,selection_status,signed_cross_edge_bleed,ssim,status,stream_components,stream_path,stream_reencoded_identical,stream_sha256,target_bpp,target_cross_edge_contrast,texture_fraction,texture_mse,texture_pixels,width
49.00705337690632,tensor_wse,"[16, 8, 8, 8]",16/8/8/8,0.4765758896151053,137700,131249,9ab0dfe445d51cf752f94acc,True,0.007531004957854748,36b7cb29afbf6608e0efe07e5834a18b1ba46d79d7b24e9c3ec00688f4e2d789,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:09.953058+00:00,1.0,0.0008884109556674957,2.4051389694213867,4.056649208068848,0.2575,0.003592507890979641,567324,5.6978607177734375,8.50593090057373,7.1709136962890625,0.008924308232963085,d42ceb442f9f3ec6a6d15fd6,27.95088721998036,1080,0685,0.0009538717567920685,36b7cb29afbf6608e0efe07e5834a18b1ba46d79d7b24e9c3ec00688f4e2d789,0.22680261731147766,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9455469846725464,15984,2203200,426.07958984375,456.0,0.22551276998939615,17fe3ee06ac866146eaf92e10f191bc19f6a707cd9446364ead129a5d64c460c,1657.359375,29.34333610534668,0,0.0,reconstructions/0685/tensor_wse/target-0p5-9ab0dfe445d51cf752f94acc.png,173.52432882137015,0.00576288066804409,1.8354945182800293,2.2466909885406494,structsplat.bench007.v1,streams/selected/0685/tensor_wse/target-0p5-9ab0dfe445d51cf752f94acc.sspl1,ok,0.039048360339804196,0.8571376800537109,ok,"{""header_bytes"": 683, ""header_json_bytes"": 674, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 39139, ""framing_bytes"": 4, ""payload_bytes"": 39135, ""raw_bytes"": 47952}, ""means"": {""framed_bytes"": 46890, ""framing_bytes"": 4, ""payload_bytes"": 46886, ""raw_bytes"": 63936}, ""rotation"": {""framed_bytes"": 15799, ""framing_bytes"": 4, ""payload_bytes"": 15795, ""raw_bytes"": 15984}, ""scales"": {""framed_bytes"": 28738, ""framing_bytes"": 4, ""payload_bytes"": 28734, ""raw_bytes"": 31968}}, ""total_bytes"": 131249}",streams/candidates/0685/tensor_wse/n15984-b16-8-8-8-9ab0dfe445d51cf752f94acc.sspl1,True,17fe3ee06ac866146eaf92e10f191bc19f6a707cd9446364ead129a5d64c460c,0.5,0.2645611303292004,0.185625,0.0007984893529471078,408969,2040
57.939067719680466,tensor_wse,"[16, 8, 8, 8]",16/8/8/8,0.9395751633986928,275400,258759,4df45ddfc84b8dd422145097,True,0.010742210783064365,4f1a6386ab26a3ff93073ed5327369a40489c0cb34741a57ea3a9bf1eb4ec1d3,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:11.835617+00:00,1.0,0.0017993533983826637,2.869551181793213,4.553171157836914,0.2575,0.0017933898653490284,567324,6.625113487243652,9.525578498840332,7.710868835449219,0.03466565813869238,cec6586c63f3efec0d2ba1ae,33.6953591266647,1080,0685,0.0018698731437325478,4f1a6386ab26a3ff93073ed5327369a40489c0cb34741a57ea3a9bf1eb4ec1d3,0.15153340995311737,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9695695638656616,31968,2203200,428.03271484375,458.0,0.24902011168065782,9b4165c3420cebaa6bc11cc9deea95bf1e3a47bb584f47789a317518f353ffb2,1657.359375,32.04319763183594,0,0.0,reconstructions/0685/tensor_wse/target-1-4df45ddfc84b8dd422145097.png,133.61509053790144,0.007484184578061104,2.0106418132781982,2.3678042888641357,structsplat.bench007.v1,streams/selected/0685/tensor_wse/target-1-4df45ddfc84b8dd422145097.sspl1,ok,0.015541018648542588,0.9014055132865906,ok,"{""header_bytes"": 686, ""header_json_bytes"": 677, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 80028, ""framing_bytes"": 4, ""payload_bytes"": 80024, ""raw_bytes"": 95904}, ""means"": {""framed_bytes"": 89064, ""framing_bytes"": 4, ""payload_bytes"": 89060, ""raw_bytes"": 127872}, ""rotation"": {""framed_bytes"": 31571, ""framing_bytes"": 4, ""payload_bytes"": 31567, ""raw_bytes"": 31968}, ""scales"": {""framed_bytes"": 57410, ""framing_bytes"": 4, ""payload_bytes"": 57406, ""raw_bytes"": 63936}}, ""total_bytes"": 258759}",streams/candidates/0685/tensor_wse/n31968-b16-8-8-8-4df45ddfc84b8dd422145097.sspl1,True,9b4165c3420cebaa6bc11cc9deea95bf1e3a47bb584f47789a317518f353ffb2,1.0,0.2645611303292004,0.185625,0.0005362305201769699,408969,2040
44.846116557734206,quadtree_wse,"[16, 8, 8, 8]",16/8/8/8,0.4790305010893246,137700,131925,6142de9aa940ed85a593cfe0,True,0.0068343635648489,0eda47ae60a58ee5ddc6e404567350de2e76bcfe69f6aebdd4000946b91f3282,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:14.115845+00:00,0.9999990922294844,0.000889832153916359,2.5592596530914307,3.7058827877044678,0.2575,0.0034071075533207065,567324,6.012213706970215,7.850481986999512,6.964141368865967,0.009646989405155182,0e6a2402c4094b4f5de42959,24.502698823809624,1080,0685,0.0009551718831062317,0eda47ae60a58ee5ddc6e404567350de2e76bcfe69f6aebdd4000946b91f3282,0.23042066395282745,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9403396248817444,15984,2203200,426.07958984375,456.0,0.22785631021389582,461785d395dc6b67de486e16f5010cf4bb832c9d429a98cea84efbbacbd9d6f6,1657.359375,29.46146011352539,0,0.0,reconstructions/0685/quadtree_wse/target-0p5-6142de9aa940ed85a593cfe0.png,196.01730405559468,0.005101590417325497,1.8973337411880493,2.181706666946411,structsplat.bench007.v1,streams/selected/0685/quadtree_wse/target-0p5-6142de9aa940ed85a593cfe0.sspl1,ok,0.036704820115304515,0.8546161651611328,ok,"{""header_bytes"": 683, ""header_json_bytes"": 674, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 39710, ""framing_bytes"": 4, ""payload_bytes"": 39706, ""raw_bytes"": 47952}, ""means"": {""framed_bytes"": 46761, ""framing_bytes"": 4, ""payload_bytes"": 46757, ""raw_bytes"": 63936}, ""rotation"": {""framed_bytes"": 15779, ""framing_bytes"": 4, ""payload_bytes"": 15775, ""raw_bytes"": 15984}, ""scales"": {""framed_bytes"": 28992, ""framing_bytes"": 4, ""payload_bytes"": 28988, ""raw_bytes"": 31968}}, ""total_bytes"": 131925}",streams/candidates/0685/quadtree_wse/n15984-b16-8-8-8-6142de9aa940ed85a593cfe0.sspl1,True,461785d395dc6b67de486e16f5010cf4bb832c9d429a98cea84efbbacbd9d6f6,0.5,0.2645611303292004,0.185625,0.0008332917057885281,408969,2040
53.71873956063907,quadtree_wse,"[16, 8, 8, 8]",16/8/8/8,0.9392628903413217,275400,258673,2e4f4e5840d245a828acaf6e,True,0.010113059543073177,0b62689d1b8e32bbf955b0e4375d1534e38c43c45a13c857c1c8dae50d8c9c91,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:15.997171+00:00,0.9999986383442265,0.0017691440880298615,3.00496506690979,4.249269008636475,0.2575,0.0017367853963760984,567324,6.902567386627197,8.954859733581543,7.5340423583984375,0.0364278219640255,350f11ef119dadb859b8aa38,33.7547592157498,1080,0685,0.0017320336773991585,0b62689d1b8e32bbf955b0e4375d1534e38c43c45a13c857c1c8dae50d8c9c91,0.1529775708913803,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9654834270477295,31968,2203200,428.03271484375,458.0,0.24996627236653035,60c8dd716b330930f64c90aea32903e37322fc93b08dbb456c2d6edddf573018,1657.359375,32.06513977050781,0,0.0,reconstructions/0685/quadtree_wse/target-1-2e4f4e5840d245a828acaf6e.png,145.01490325625932,0.006895842961966991,2.0607612133026123,2.321582317352295,structsplat.bench007.v1,streams/selected/0685/quadtree_wse/target-1-2e4f4e5840d245a828acaf6e.sspl1,ok,0.01459485796267001,0.8972970247268677,ok,"{""header_bytes"": 684, ""header_json_bytes"": 675, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 79693, ""framing_bytes"": 4, ""payload_bytes"": 79689, ""raw_bytes"": 95904}, ""means"": {""framed_bytes"": 89067, ""framing_bytes"": 4, ""payload_bytes"": 89063, ""raw_bytes"": 127872}, ""rotation"": {""framed_bytes"": 31584, ""framing_bytes"": 4, ""payload_bytes"": 31580, ""raw_bytes"": 31968}, ""scales"": {""framed_bytes"": 57645, ""framing_bytes"": 4, ""payload_bytes"": 57641, ""raw_bytes"": 63936}}, ""total_bytes"": 258673}",streams/candidates/0685/quadtree_wse/n31968-b16-8-8-8-2e4f4e5840d245a828acaf6e.sspl1,True,60c8dd716b330930f64c90aea32903e37322fc93b08dbb456c2d6edddf573018,1.0,0.2645611303292004,0.185625,0.0005561586128216847,408969,2040
35.38803694625999,local_slic_sobel_control,"[16, 8, 8, 8]",16/8/8/8,0.4749636891793755,137700,130805,312e951a5b95553083f1dbc9,True,0.005528731271624565,58e83a4838aa119cc509eb3904729170c78356f63c407657a6bdd64c34dab0e8,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:18.260638+00:00,0.9999872912127814,0.0010104626417160034,1.8473364114761353,3.4445853233337402,0.2575,0.005217120608643308,567324,4.853582859039307,7.465970993041992,6.5282416343688965,0.008703277446329594,2a0c17e6c074c8a004aab3d0,19.32114806678146,1080,0685,0.0009484216570854187,58e83a4838aa119cc509eb3904729170c78356f63c407657a6bdd64c34dab0e8,0.2099129855632782,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9489254355430603,15984,2203200,426.07958984375,456.0,0.20537104843780676,5e33b735e313567c000a4ab97908a719b6f3bc75cd74918d9765336bf8360bda,1657.359375,28.09818458557129,0,0.0,reconstructions/0685/local_slic_sobel_control/target-0p5-312e951a5b95553083f1dbc9.png,273.09215515669314,0.003661767579615116,1.6850618124008179,2.104649543762207,structsplat.bench007.v1,streams/selected/0685/local_slic_sobel_control/target-0p5-312e951a5b95553083f1dbc9.sspl1,ok,0.05919008189139355,0.8562694191932678,ok,"{""header_bytes"": 683, ""header_json_bytes"": 674, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 38471, ""framing_bytes"": 4, ""payload_bytes"": 38467, ""raw_bytes"": 47952}, ""means"": {""framed_bytes"": 46935, ""framing_bytes"": 4, ""payload_bytes"": 46931, ""raw_bytes"": 63936}, ""rotation"": {""framed_bytes"": 15150, ""framing_bytes"": 4, ""payload_bytes"": 15146, ""raw_bytes"": 15984}, ""scales"": {""framed_bytes"": 29566, ""framing_bytes"": 4, ""payload_bytes"": 29562, ""raw_bytes"": 31968}}, ""total_bytes"": 130805}",streams/candidates/0685/local_slic_sobel_control/n15984-b16-8-8-8-312e951a5b95553083f1dbc9.sspl1,True,5e33b735e313567c000a4ab97908a719b6f3bc75cd74918d9765336bf8360bda,0.5,0.2645611303292004,0.185625,0.0006611569765502636,408969,2040
39.83688952432825,local_slic_sobel_control,"[16, 8, 8, 8]",16/8/8/8,0.9338961510530138,275400,257195,efef436c3f9d74922c65f8e4,True,0.007313443347811699,e889ea6819ce68032038bf671814c3d6a59b176f29a716ff34e8bc4a38e075e7,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:20.123417+00:00,0.9999514342774146,0.0017663035541772842,2.150697708129883,3.9211039543151855,0.2575,0.002962616495225294,567324,5.460123538970947,8.450601577758789,7.0352325439453125,0.03360184468328953,062eb78f77c0f17388791e85,21.16677153017372,1080,0685,0.0017404239624738693,e889ea6819ce68032038bf671814c3d6a59b176f29a716ff34e8bc4a38e075e7,0.13621780276298523,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9728859663009644,31968,2203200,428.03271484375,458.0,0.23724395106693788,bb0872da68e2df0536ffa9db9e27163dc99119ca72a0a86f97f73069d9db35ca,1657.359375,30.472267150878906,0,0.0,reconstructions/0685/local_slic_sobel_control/target-1-efef436c3f9d74922c65f8e4.png,243.20087265327774,0.004111827351152897,1.8160219192504883,2.223069667816162,structsplat.bench007.v1,streams/selected/0685/local_slic_sobel_control/target-1-efef436c3f9d74922c65f8e4.sspl1,ok,0.02731717926226246,0.9059572219848633,ok,"{""header_bytes"": 684, ""header_json_bytes"": 675, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 77404, ""framing_bytes"": 4, ""payload_bytes"": 77400, ""raw_bytes"": 95904}, ""means"": {""framed_bytes"": 89114, ""framing_bytes"": 4, ""payload_bytes"": 89110, ""raw_bytes"": 127872}, ""rotation"": {""framed_bytes"": 30150, ""framing_bytes"": 4, ""payload_bytes"": 30146, ""raw_bytes"": 31968}, ""scales"": {""framed_bytes"": 59843, ""framing_bytes"": 4, ""payload_bytes"": 59839, ""raw_bytes"": 63936}}, ""total_bytes"": 257195}",streams/candidates/0685/local_slic_sobel_control/n31968-b16-8-8-8-efef436c3f9d74922c65f8e4.sspl1,True,bb0872da68e2df0536ffa9db9e27163dc99119ca72a0a86f97f73069d9db35ca,1.0,0.2645611303292004,0.185625,0.0004100535051964055,408969,2040
33.746027596223676,local_gradient_control,"[16, 8, 8, 8]",16/8/8/8,0.4820697167755991,137700,132762,09efcbe6af80b67c3fd9a52c,True,0.0051020001992583275,96988b30d9c2b66117891b3c3f44a04be657ba88b4ee9492bd6d252b7e3fae80,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:22.371445+00:00,0.9999954611474219,0.0009135622531175613,2.046590566635132,3.317542791366577,0.2575,0.003851373582367379,567324,5.083165645599365,7.1923933029174805,6.243110656738281,0.00916499737650156,166f52543c7eb2c221c34560,17.65418206527829,1080,0685,0.0009723920375108719,96988b30d9c2b66117891b3c3f44a04be657ba88b4ee9492bd6d252b7e3fae80,0.21455812454223633,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9487107396125793,15984,2203200,426.07958984375,456.0,0.22289978239317826,740bab76f09515836b1ec23462732a97bdd43b95c08ccf8076b79db5ccd10855,1657.359375,29.166053771972656,0,0.0,reconstructions/0685/local_gradient_control/target-0p5-09efcbe6af80b67c3fd9a52c.png,297.7043318077632,0.0033590374514460564,1.7195466756820679,2.062584638595581,structsplat.bench007.v1,streams/selected/0685/local_gradient_control/target-0p5-09efcbe6af80b67c3fd9a52c.sspl1,ok,0.041661347936022046,0.8612246513366699,ok,"{""header_bytes"": 685, ""header_json_bytes"": 676, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 40292, ""framing_bytes"": 4, ""payload_bytes"": 40288, ""raw_bytes"": 47952}, ""means"": {""framed_bytes"": 46718, ""framing_bytes"": 4, ""payload_bytes"": 46714, ""raw_bytes"": 63936}, ""rotation"": {""framed_bytes"": 15118, ""framing_bytes"": 4, ""payload_bytes"": 15114, ""raw_bytes"": 15984}, ""scales"": {""framed_bytes"": 29949, ""framing_bytes"": 4, ""payload_bytes"": 29945, ""raw_bytes"": 31968}}, ""total_bytes"": 132762}",streams/candidates/0685/local_gradient_control/n15984-b16-8-8-8-09efcbe6af80b67c3fd9a52c.sspl1,True,740bab76f09515836b1ec23462732a97bdd43b95c08ccf8076b79db5ccd10855,0.5,0.2645611303292004,0.185625,0.000710005202570573,408969,2040
37.39561229121278,local_gradient_control,"[16, 8, 8, 8]",16/8/8/8,0.9406136528685548,275400,259045,c29187884915a9088008c1e8,True,0.007069002836942673,0e4b200748fa0472b5189824c7078de7fbd24f53d15bd775ae8ef064626f7a67,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:24.233427+00:00,0.9999972766884532,0.0018570031970739365,2.346883535385132,3.8078086376190186,0.2575,0.0018620163884275893,567324,5.704113006591797,8.214730262756348,6.968199253082275,0.03622984979301691,0117598a7a721590da44aae0,19.22593125514686,1080,0685,0.0019792141392827034,0e4b200748fa0472b5189824c7078de7fbd24f53d15bd775ae8ef064626f7a67,0.1392507702112198,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9712885022163391,31968,2203200,428.03271484375,458.0,0.24978732460224878,a656e4415c8d2c66b80961863be398909ea8e2e1d626136d133566ce1c4ba26c,1657.359375,32.0235710144043,0,0.0,reconstructions/0685/local_gradient_control/target-1-c29187884915a9088008c1e8.png,266.300392602311,0.0037551578134298325,1.8601034879684448,2.1963093280792236,structsplat.bench007.v1,streams/selected/0685/local_gradient_control/target-1-c29187884915a9088008c1e8.sspl1,ok,0.014773805726951566,0.9063652157783508,ok,"{""header_bytes"": 685, ""header_json_bytes"": 676, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 80123, ""framing_bytes"": 4, ""payload_bytes"": 80119, ""raw_bytes"": 95904}, ""means"": {""framed_bytes"": 88909, ""framing_bytes"": 4, ""payload_bytes"": 88905, ""raw_bytes"": 127872}, ""rotation"": {""framed_bytes"": 30073, ""framing_bytes"": 4, ""payload_bytes"": 30069, ""raw_bytes"": 31968}, ""scales"": {""framed_bytes"": 59255, ""framing_bytes"": 4, ""payload_bytes"": 59251, ""raw_bytes"": 63936}}, ""total_bytes"": 259045}",streams/candidates/0685/local_gradient_control/n31968-b16-8-8-8-c29187884915a9088008c1e8.sspl1,True,a656e4415c8d2c66b80961863be398909ea8e2e1d626136d133566ce1c4ba26c,1.0,0.2645611303292004,0.185625,0.00045522762471098807,408969,2040
39.88789941902687,uniform_wse,"[16, 8, 8, 8]",16/8/8/8,0.4674146695715323,137700,128726,4555f5882e91cbf26360a1d0,True,0.007488553412258625,8412228adc7860e59836685d3976102b8db123a3668d34ee7a423353c0dd9e34,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:26.491553+00:00,0.9999990922294844,0.0009272415190935135,1.6677806377410889,3.783879280090332,0.2575,0.006553887605023268,567324,4.45681095123291,8.094841003417969,6.515739440917969,0.007462633773684502,59316be317b6081ee9c013a6,24.3477345937863,1080,0685,0.0009411517530679703,8412228adc7860e59836685d3976102b8db123a3668d34ee7a423353c0dd9e34,0.2328612357378006,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9448933601379395,15984,2203200,426.07958984375,456.0,0.18299342507474156,db453849b250062ca5f904a5f5ad4a7a5f93139946e3b709f129b3f9388eba3f,1657.359375,27.236446380615234,0,0.0,reconstructions/0685/uniform_wse/target-0p5-4555f5882e91cbf26360a1d0.png,174.749981365285,0.0057224612683057785,1.5982818603515625,2.1573030948638916,structsplat.bench007.v1,streams/selected/0685/uniform_wse/target-0p5-4555f5882e91cbf26360a1d0.sspl1,ok,0.08156770525445882,0.8398787975311279,ok,"{""header_bytes"": 682, ""header_json_bytes"": 673, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 36542, ""framing_bytes"": 4, ""payload_bytes"": 36538, ""raw_bytes"": 47952}, ""means"": {""framed_bytes"": 47144, ""framing_bytes"": 4, ""payload_bytes"": 47140, ""raw_bytes"": 63936}, ""rotation"": {""framed_bytes"": 15105, ""framing_bytes"": 4, ""payload_bytes"": 15101, ""raw_bytes"": 15984}, ""scales"": {""framed_bytes"": 29253, ""framing_bytes"": 4, ""payload_bytes"": 29249, ""raw_bytes"": 31968}}, ""total_bytes"": 128726}",streams/candidates/0685/uniform_wse/n15984-b16-8-8-8-4555f5882e91cbf26360a1d0.sspl1,True,db453849b250062ca5f904a5f5ad4a7a5f93139946e3b709f129b3f9388eba3f,0.5,0.2645611303292004,0.185625,0.0007097034140132425,408969,2040
44.70112155047204,uniform_wse,"[16, 8, 8, 8]",16/8/8/8,0.9092193173565722,275400,250399,dba435950b2574511840327e,True,0.007712784223258495,bd2b369617b0c5e60cabc5b2f9c1f4619c6d735a53b2d8bd56f61769d0dba6f1,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:28.375062+00:00,0.9999959150326797,0.0017633931711316109,1.7566602230072021,4.307467460632324,0.2575,0.00410216147806249,567324,4.682982921600342,9.191205978393555,6.782564640045166,0.027529981918632984,5c362057b40611339f006424,25.40144823025912,1080,0685,0.0017174137756228447,bd2b369617b0c5e60cabc5b2f9c1f4619c6d735a53b2d8bd56f61769d0dba6f1,0.155681312084198,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9696404337882996,31968,2203200,428.03271484375,458.0,0.22073869690390044,7257bb6b5b953580a2721ced9afae1caf9e8f81f494ad88d190e31e6db2550b6,1657.359375,29.235713958740234,0,0.0,reconstructions/0685/uniform_wse/target-1-dba435950b2574511840327e.png,219.88176854480062,0.004547898657619953,1.6517913341522217,2.244102954864502,structsplat.bench007.v1,streams/selected/0685/uniform_wse/target-1-dba435950b2574511840327e.sspl1,ok,0.0438224334252999,0.8924131393432617,ok,"{""header_bytes"": 686, ""header_json_bytes"": 677, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 70925, ""framing_bytes"": 4, ""payload_bytes"": 70921, ""raw_bytes"": 95904}, ""means"": {""framed_bytes"": 89432, ""framing_bytes"": 4, ""payload_bytes"": 89428, ""raw_bytes"": 127872}, ""rotation"": {""framed_bytes"": 30050, ""framing_bytes"": 4, ""payload_bytes"": 30046, ""raw_bytes"": 31968}, ""scales"": {""framed_bytes"": 59306, ""framing_bytes"": 4, ""payload_bytes"": 59302, ""raw_bytes"": 63936}}, ""total_bytes"": 250399}",streams/candidates/0685/uniform_wse/n31968-b16-8-8-8-dba435950b2574511840327e.sspl1,True,7257bb6b5b953580a2721ced9afae1caf9e8f81f494ad88d190e31e6db2550b6,1.0,0.2645611303292004,0.185625,0.00045212934636860096,408969,2040
39.10941403413217,random,"[16, 8, 8, 8]",16/8/8/8,0.4740159767610748,137700,130544,1895afbece2880312cf74867,True,0.005585850216448307,8a17ad41b0379f8a41772a8d91a7b5b062ddf3e1a8ac4daf2f87d5acca4d0495,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:30.688352+00:00,0.9999582425562817,0.001023431308567524,1.7060120105743408,3.954766273498535,0.2575,0.006828081953994245,567324,4.585747718811035,8.533195495605469,6.585710525512695,0.008006195537745953,c33e22a09635e583edf83561,17.667370146140456,1080,0685,0.0009691221639513969,8a17ad41b0379f8a41772a8d91a7b5b062ddf3e1a8ac4daf2f87d5acca4d0495,0.23518283665180206,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9474471211433411,15984,2203200,426.07958984375,456.0,0.18185568345843037,912b365a4cec97f1b5c2de0bb3f8904fe98d05fb5ca2af88a99a801dee157bc8,1657.359375,27.07984161376953,0,0.0,reconstructions/0685/random/target-0p5-1895afbece2880312cf74867.png,268.8600532390778,0.003719407133758068,1.6203447580337524,2.180986166000366,structsplat.bench007.v1,streams/selected/0685/random/target-0p5-1895afbece2880312cf74867.sspl1,ok,0.08270544687076997,0.843837559223175,ok,"{""header_bytes"": 682, ""header_json_bytes"": 673, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 37803, ""framing_bytes"": 4, ""payload_bytes"": 37799, ""raw_bytes"": 47952}, ""means"": {""framed_bytes"": 47185, ""framing_bytes"": 4, ""payload_bytes"": 47181, ""raw_bytes"": 63936}, ""rotation"": {""framed_bytes"": 15031, ""framing_bytes"": 4, ""payload_bytes"": 15027, ""raw_bytes"": 15984}, ""scales"": {""framed_bytes"": 29843, ""framing_bytes"": 4, ""payload_bytes"": 29839, ""raw_bytes"": 31968}}, ""total_bytes"": 130544}",streams/candidates/0685/random/n15984-b16-8-8-8-1895afbece2880312cf74867.sspl1,True,912b365a4cec97f1b5c2de0bb3f8904fe98d05fb5ca2af88a99a801dee157bc8,0.5,0.2645611303292004,0.185625,0.0007094681540690147,408969,2040
43.56928286129266,random,"[16, 8, 8, 8]",16/8/8/8,0.9121387073347857,275400,251203,73d6d20341a19582a9aedae7,True,0.00747949443757534,307cead7dad48bad9372ffa4d143698dfb51c37de3a8f0210530463775ed3ddc,1e-06,persisted_stream_decoded_field_state,0.0,2026-07-14T14:18:32.562198+00:00,0.9999664124909223,0.0017999429255723953,1.8863894939422607,4.429886817932129,0.2575,0.004378065711439566,567324,4.96428108215332,9.486659049987793,7.031743049621582,0.029843255877494812,68348ec110b68136f25cb482,19.31756999436766,1080,0685,0.0018224027007818222,307cead7dad48bad9372ffa4d143698dfb51c37de3a8f0210530463775ed3ddc,0.16158929467201233,,ad16c5df6888d5d76afdeb51cf1a297b898d3fa7bf3b8e9f2bed473cca748f83,0.9692186117172241,31968,2203200,428.03271484375,458.0,0.2169388629149486,3432e852b7338badf1f445bc8825576d6d73c5db64a573d3ea733c3387e36cf4,1657.359375,28.983482360839844,0,0.0,reconstructions/0685/random/target-1-73d6d20341a19582a9aedae7.png,234.78983749686216,0.004259128123521805,1.7186172008514404,2.2854809761047363,structsplat.bench007.v1,streams/selected/0685/random/target-1-73d6d20341a19582a9aedae7.sspl1,ok,0.047622267414251816,0.8895731568336487,ok,"{""header_bytes"": 685, ""header_json_bytes"": 676, ""header_length_prefix_bytes"": 4, ""magic_bytes"": 5, ""streams"": {""colors"": {""framed_bytes"": 72611, ""framing_bytes"": 4, ""payload_bytes"": 72607, ""raw_bytes"": 95904}, ""means"": {""framed_bytes"": 89491, ""framing_bytes"": 4, ""payload_bytes"": 89487, ""raw_bytes"": 127872}, ""rotation"": {""framed_bytes"": 29803, ""framing_bytes"": 4, ""payload_bytes"": 29799, ""raw_bytes"": 31968}, ""scales"": {""framed_bytes"": 58613, ""framing_bytes"": 4, ""payload_bytes"": 58609, ""raw_bytes"": 63936}}, ""total_bytes"": 251203}",streams/candidates/0685/random/n31968-b16-8-8-8-73d6d20341a19582a9aedae7.sspl1,True,3432e852b7338badf1f445bc8825576d6d73c5db64a573d3ea733c3387e36cf4,1.0,0.2645611303292004,0.185625,0.0004627171168398355,408969,2040
